"188016","049","1",2
"188016","006","2",8
"188016","019","1",14
"188016","058","1",9
"188016","024","1",5
"188016","058","1",4
"188016","047","2",12
"188016","036","2",6
"188016","015","2",21
"188016","036","2",25
"188016","024","2",16
"188016","077","2",7
"188016","066","1",5
"188016","070","1",10
"188016","055","1",8
"188016","011","2",6
"188016","049","2",22
"188016","057","2",12
"188016","066","1",23
"188016","077","1",20
"188016","055","2",7
"188016","043","2",11
"188016","043","2",3
"188016","075","1",4
"188016","042","1",18
"188016","036","2",29
"188016","002","2",4
"188016","003","2",25
"188016","071","1",33
"188016","070","1",11
"188016","015","2",62
"188016","027","1",61
"188016","015","2",16
"188016","064","1",18
"188016","050","2",11
"188016","055","1",9
"188016","010","2",7
"188016","070","2",45
"188016","072","1",11
"188016","066","2",17
"188016","069","1",5
"188016","061","2",41
"188016","059","2",6
"188016","034","2",8
"188016","022","2",19
"188016","013","1",3
"188016","003","2",11
"188016","072","1",6
"188016","054","2",8
"188016","048","2",3
"188016","048","2",11
"188016","013","2",6
"188016","035","2",3
"188016","035","2",12
"188016","008","1",25
"188016","000","2",1
"188016","037","1",7
"188016","028","2",18
"188016","014","1",34
"188016","011","1",46
"188016","059","2",11
"188016","058","1",7
"188016","038","1",22
"188016","041","1",5
"188016","008","1",15
"188016","052","1",2
"188016","045","1",13
"188016","009","2",13
"188016","013","1",2
"188016","078","1",2
"188016","052","1",74
"188016","045","2",6
"188016","016","1",15
"188016","006","2",3
"188016","037","2",14
"188016","038","2",55
"188016","057","1",1
"188016","051","2",20
"188016","059","1",9
"188016","033","1",6
"188016","049","1",2
"188016","049","1",5
"188016","022","1",12
"188016","026","1",8
"188016","053","2",17
"188016","047","2",2
"188016","040","1",10
"188016","038","1",4
"188016","002","2",2
"188016","000","2",10
"188016","065","2",21
"188016","061","2",9
"188016","036","2",4
"188016","028","2",6
"188016","012","2",18
"188016","010","2",1
"188016","005","2",10
"188016","003","1",34
"188016","061","1",20
"188016","067","1",27
"188016","013","2",5
"188016","055","2",75
"188016","060","1",33
"188016","034","1",4
"188016","045","1",80
"188016","088","1",11
"188016","059","2",15
"188016","045","2",7
"188016","075","1",11
"188016","061","2",6
"188016","081","2",8
"188016","070","1",11
"188016","055","2",15
"188016","070","2",9
"188016","077","1",5
"188016","041","1",4
"188016","028","2",2
"188016","007","2",7
"188016","002","2",57
"188016","068","1",3
"188016","070","1",7
"188016","043","2",33
"188016","049","1",2
"188016","011","2",13
"188016","011","2",14
"188016","043","1",26
"188016","036","1",4
"188016","002","2",22
"188016","003","2",22
"188016","075","1",68
"188016","062","2",14
"188016","047","1",2
"188016","065","1",22
"188016","061","1",23
"188016","043","2",1
"188016","037","1",30
"188016","063","1",1
"188016","046","2",5
"188016","064","2",41
"188016","057","2",4
"188016","067","1",4
"188016","037","2",13
"188016","029","2",5
"188016","004","2",4
"188016","095","1",3
"188016","069","2",4
"188016","033","1",7
"188016","031","1",3
"188016","003","2",7
"188016","056","1",32
"188016","055","1",19
"188016","026","1",12
"188016","026","1",22
"188016","070","2",26
"188016","079","1",5
"188016","051","1",3
"188016","046","2",12
"188016","079","1",13
"188016","074","2",43
"188016","040","2",10
"188016","034","2",19
"188016","018","1",3
"188016","003","2",7
"188016","008","1",7
"188016","043","1",8
"188016","033","1",23
"188016","002","2",42
"188016","013","1",9
"188016","061","1",4
"188016","025","2",56
"188016","012","1",16
"188016","060","1",62
"188016","058","1",14
"188016","038","1",3
"188016","018","2",48
"188016","002","2",2
"188016","005","1",2
"188016","046","1",11
"188016","023","1",2
"188016","013","2",8
"188016","048","2",52
"188016","061","1",15
"188016","043","2",28
"188016","038","2",42
"188016","016","2",21
"188016","010","2",28
"188016","007","2",2
"188016","055","2",7
"188016","057","2",31
"188016","023","2",105
"188016","033","1",7
"188016","038","2",17
"188016","032","2",15
"188016","010","2",12
"188016","006","2",20
"188016","070","2",6
"188016","076","1",5
"188016","070","1",9
"188016","075","1",18
"188016","057","2",5
"188016","060","1",2
"188016","024","1",16
"188016","057","2",2
"188016","057","2",6
"188016","049","2",12
"188016","046","2",7
"188016","045","2",35
"188016","046","2",4
"188016","041","2",4
"188016","047","1",1
"188016","043","1",2
"188016","038","2",21
"188016","011","1",56
"188016","006","2",4
"188016","061","1",3
"188016","064","1",13
"188016","033","2",22
"188016","032","2",6
"188016","004","2",9
"188016","003","2",9
"188016","013","1",37
"188016","053","1",11
"188016","038","2",20
"188016","028","1",99
"188016","020","1",11
"188016","008","2",41
"188016","018","1",13
"188016","041","2",20
"188016","048","1",31
"188016","018","1",23
"188016","002","2",117
"188016","057","2",3
"188016","071","1",2
"188016","035","1",27
"188016","052","2",10
"188016","045","2",58
"188016","055","1",17
"188016","055","1",8
"188016","039","1",8
"188016","013","1",153
"188016","017","1",5
"188016","067","1",7
"188016","048","2",52
"188016","012","2",49
"188016","015","2",21
"188016","042","1",21
"188016","038","1",19
"188016","010","2",16
"188016","010","2",6
"188016","047","2",9
"188016","049","1",5
"188016","061","1",27
"188016","051","2",5
"188016","011","2",49
"188016","010","2",29
"188016","060","1",2
"188016","052","1",9
"188016","050","1",15
"188016","023","1",46
"188016","025","1",6
"188016","018","1",3
"188016","043","2",5
"188016","047","2",2
"188016","018","2",7
"188016","072","1",6
"188016","066","1",19
"188016","072","2",8
"188016","076","1",3
"188016","082","1",47
"188016","070","2",2
"188016","065","1",40
"188016","062","1",3
"188016","059","1",76
"188016","051","1",18
"188016","018","2",217
"188016","053","1",9
"188016","051","1",9
"188016","028","1",10
"188016","059","2",6
"188016","063","1",10
"188016","055","2",8
"188016","055","2",20
"188016","055","1",15
"188016","022","1",32
"188016","054","1",26
"188016","051","2",24
"188016","039","2",39
"188016","048","1",24
"188016","038","1",9
"188016","031","2",24
"188016","002","2",8
"188016","036","2",7
"188016","030","2",25
"188016","012","1",16
"188016","002","2",21
"188016","004","2",6
"188016","073","2",2
"188016","065","2",12
"188016","058","2",8
"188016","030","1",32
"188016","028","1",16
"188016","081","2",6
"188016","085","1",15
"188016","065","1",2
"188016","053","2",9
"188016","050","2",4
"188016","045","2",8
"188016","043","2",81
"188016","028","1",6
"188016","023","2",5
"188016","034","2",2
"188016","032","2",18
"188016","056","2",18
"188016","057","1",8
"188016","034","2",19
"188016","046","1",26
"188016","011","2",81
"188016","013","1",25
"188016","049","1",8
"188016","008","2",20
"188016","021","1",16
"188016","046","1",11
"188016","058","2",18
"188016","052","2",14
"188016","067","1",2
"188016","053","2",18
"188016","063","2",5
"188016","045","2",3
"188016","058","1",80
"188016","045","1",11
"188016","009","2",11
"188016","004","2",3
"188016","074","1",7
"188016","047","2",4
"188016","055","1",3
"188016","042","1",5
"188016","036","1",27
"188016","014","1",53
"188016","009","1",34
"188016","008","2",35
"188016","046","2",41
"188016","048","2",8
"188016","008","2",24
"188016","052","2",13
"188016","062","1",25
"188016","030","2",36
"188016","018","1",7
"188016","048","1",8
"188016","034","2",6
"188016","025","1",7
"188016","023","1",2
"188016","057","2",9
"188016","032","1",2
"188016","049","1",12
"188016","049","1",1
"188016","011","2",2
"188016","064","2",2
"188016","067","1",29
"188016","050","1",15
"188016","032","2",8
"188016","011","2",224
"188016","014","1",4
"188016","069","2",41
"188016","049","2",27
"188016","064","1",18
"188016","051","2",22
"188016","059","2",3
"188016","067","1",9
"188016","041","2",173
"188016","038","2",14
"188016","020","1",18
"188016","006","2",11
"188016","066","1",39
"188016","071","1",15
"188016","023","1",26
"188016","022","1",7
"188016","026","1",11
"188016","011","2",8
"188016","019","1",7
"188016","061","1",33
"188016","040","2",23
"188016","054","1",2
"188016","050","1",17
"188016","011","2",47
"188016","015","2",3
"188016","016","1",27
"188016","067","1",15
"188016","058","1",1
"188016","031","1",3
"188016","069","1",19
"188016","063","2",4
"188016","032","2",5
"188016","020","1",1
"188016","022","1",45
"188016","002","2",2
"188016","004","2",4
"188016","043","1",4
"188016","043","2",5
"188016","046","1",15
"188016","022","1",6
"188016","014","2",10
"188016","042","1",9
"188016","027","2",20
"188016","005","2",31
"188016","006","2",10
"188016","055","2",2
"188016","042","2",11
"188016","062","2",13
"188016","066","2",24
"188016","069","2",7
"188016","075","1",2
"188016","075","1",37
"188016","077","1",8
"188016","065","2",12
"188016","058","2",5
"188016","086","2",7
"188016","083","1",14
"188016","084","1",10
"188016","068","2",29
"188016","047","1",6
"188016","051","1",36
"188016","012","2",23
"188016","009","1",6
"188016","066","1",5
"188016","025","2",17
"188016","024","2",3
"188016","018","1",30
"188016","005","1",22
"188016","071","1",62
"188016","064","1",14
"188016","061","2",6
"188016","056","2",15
"188016","045","1",13
"188016","035","2",5
"188016","010","1",1
"188016","048","2",4
"188016","049","2",1
"188016","017","2",26
"188016","019","1",7
"188016","044","1",10
"188016","041","1",15
"188016","004","2",5
"188016","047","1",19
"188016","020","1",24
"188016","004","2",4
"188016","010","1",39
"188016","034","2",3
"188016","063","2",29
"188016","071","1",7
"188016","060","1",15
"188016","045","2",21
"188016","017","2",3
"188016","052","1",1
"188016","045","1",16
"188016","020","1",2
"188016","002","2",21
"188016","005","1",8
"188016","056","1",11
"188016","036","2",3
"188016","022","1",19
"188016","017","1",7
"188016","034","2",4
"188016","035","2",15
"188016","025","1",5
"188016","016","1",26
"188016","003","2",2
"188016","035","2",5
"188016","019","1",18
"188016","042","2",5
"188016","070","1",8
"188016","048","2",7
"188016","029","1",18
"188016","049","2",46
"188016","039","2",16
"188016","021","2",9
"188016","019","1",2
"188016","033","2",38
"188016","047","1",26
"188016","013","2",1
"188016","006","2",19
"188016","035","2",4
"188016","051","1",46
"188016","024","1",14
"188016","007","2",1
"188016","013","1",7
"188016","058","1",16
"188016","050","2",9
"188016","013","2",3
"188016","048","1",2
"188016","054","2",10
"188016","025","2",17
"188016","030","1",13
"188016","038","1",11
"188016","031","2",5
"188016","013","1",157
"188016","005","2",3
"188016","054","1",2
"188016","053","1",7
"188016","025","1",23
"188016","056","2",1
"188016","066","1",11
"188016","057","2",6
"188016","049","2",21
"188016","072","1",15
"188016","071","1",30
"188016","055","2",24
"188016","054","2",10
"188016","063","2",7
"188016","047","2",9
"188016","054","2",39
"188016","057","2",10
"188016","045","2",30
"188016","041","2",8
"188016","026","1",11
"188016","008","2",10
"188016","040","1",36
"188016","026","2",1
"188016","014","1",7
"188016","008","2",15
"188016","067","2",60
"188016","054","2",24
"188016","066","1",20
"188016","063","1",38
"188016","030","2",20
"188016","060","1",25
"188016","071","2",4
"188016","063","2",20
"188016","041","1",15
"188016","012","1",4
"188016","034","2",9
"188016","006","2",14
"188016","037","2",3
"188016","033","2",24
"188016","026","1",12
"188016","003","2",50
"188016","030","2",13
"188016","032","2",12
"188016","008","1",7
"188016","006","2",23
"188016","044","2",2
"188016","042","1",10
"188016","011","1",5
"188016","052","1",24
"188016","035","2",11
"188016","016","2",8
"188016","017","1",8
"188016","043","2",12
"188016","044","1",2
"188016","011","2",33
"188016","009","2",6
"188016","011","1",4
"188016","012","1",2
"188016","069","1",77
"188016","066","1",9
"188016","070","1",3
"188016","054","2",8
"188016","043","2",5
"188016","035","2",9
"188016","014","2",79
"188016","016","1",10
"188016","020","1",7
"188016","045","1",4
"188016","009","2",29
"188016","064","2",4
"188016","063","2",38
"188016","096","1",7
"188016","090","1",13
"188016","063","2",2
"188016","039","1",28
"188016","021","1",16
"188016","005","2",8
"188016","042","1",36
"188016","068","1",37
"188016","060","2",15
"188016","058","2",16
"188016","063","2",9
"188016","026","2",13
"188016","025","1",14
"188016","079","1",8
"188016","066","2",15
"188016","068","2",12
"188016","073","1",22
"188016","069","1",2
"188016","041","1",10
"188016","002","2",8
"188016","006","2",13
"188016","036","1",23
"188016","001","2",10
"188016","055","2",11
"188016","068","1",2
"188016","030","1",12
"188016","022","2",11
"188016","021","1",7
"188016","049","2",4
"188016","065","1",18
"188016","060","2",5
"188016","061","1",2
"188016","057","1",2
"188016","045","2",20
"188016","022","1",29
